credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business
-2.0344121996262032,-0.3475370979390336,-1.3850223792766074,-2.5079276323798574,1.1279393508001583,-0.36563851968704264,-1.4243339778020223,-0.490103151395898,-1.2050409013054588,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.7842462216952581,1.9060637182011602,1.898490138265189,-0.25044757806826173,-0.8930087183490244,0.11497597576307421,1.015701075540614,1.4872301517560478,0.2008143003194695,-0.3026674028901702,3.501242476979579,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.4223365126630439,0.6354496258419963,-0.05815156896657845,0.5025869651766962,0.6891018776369209,0.6400119289170606,0.1920314425836658,0.8175964076910047,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.3774568638286375,0.6195693704581443,-1.0169804709628398,0.6056032514394941,0.42541677830592994,-0.49358842448359186,-0.05225585223810457,-0.1817031796060594,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,2.435001129794147,2.875049789092652,0.5789808725796464,-0.14307849097745842,-0.2337959700215472,0.5330325389736045,0.4926201313224662,-0.31562992841906823,1.1277053660109004,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,-0.2951775076322265,0.44692000857151215,0.24111942324185234,-1.595463033921973,0.5572593279714254,-0.3861947067930037,0.08376406852949231,-0.3637061972237379,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.4933959566508536,-0.1070007287658297,0.6032871206187174,-1.8102012081035794,-0.49748106935253805,-0.07596276225736046,-0.4878322203683384,-1.3080614773154653,-0.7260767653719615,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.033939917153418694,-0.1299012189992499,-0.33567379420790894,0.42133468305392613,-0.8930087183490244,-1.0830606082519312,-0.2525696644353114,-0.09585269959772053,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.0399920451913562,0.9710652670641318,-0.030703495906070754,0.6273672555795216,-0.8930087183490244,1.6304206587302623,-0.004123911498139675,1.494098190156715,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,1.1372312843325703,-0.7055120612511209,0.4713611578641324,-0.6625127231194526,-0.10195342035605176,-1.3288563221732217,-0.43734087076857125,-0.7448823284607624,1.5911508988566159,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.4784360737060516,2.413892982595127,0.3226528798378907,-0.07198274412003461,0.6891018776369209,0.32977998438141737,0.074857300083739,-0.10958877639905494,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.21345851249104272,0.7303922502558173,1.5466615960999408,-0.5435361671539679,0.1617316789749391,-1.3766034366062054,-0.4315898116728034,-1.077982190893117,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.0399920451913562,0.13129993281745825,0.31453736228069423,0.1935381063883032,-1.0248512680145199,-0.9056455235703115,-0.3153594327167975,-0.748316347661096,-0.26263123252624604,1.5919711926527087,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.34005715646663237,-0.19390639466221354,-0.39379266750330744,0.6534840605475548,-0.36563851968704264,-0.9112306599469902,-0.13648674853304313,-0.013436238789715269,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.08573914640499802,-0.2611069875670497,-0.3686683672237805,0.49823416434869056,-0.8930087183490244,-1.0428708295082851,-0.26687358064786226,0.7386139660833331,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.2451300746271567,0.45137422654503134,0.11087751722978896,1.6676866534728454,1.2164720762989025,0.31783077584529623,0.006493428370970228,-0.24008150601172992,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.2451300746271567,-0.16388883875371332,1.2387355054224176,-0.027003802230644233,0.8209444273024162,0.7179552396330614,0.7794947560636662,0.7317459276826659,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.556975459166262,-0.28429797027700404,0.537784884487387,0.598348583392818,-0.49748106935253805,-0.11172752167988939,0.9983299278103203,-0.33966806282140294,-0.7260767653719615,3.4866097881955875,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.3699769223562368,-0.871915834892275,-0.030703495906070754,-1.1572810839027488,-0.7611661686835289,-0.5413355389165755,-0.42047109742098554,0.5737810444673226,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.033379556098190384,-0.25854097069100057,-2.31627636302272,-1.652049444686045,0.9527869769679117,-0.8038535154935686,-0.48222862432630814,-0.40148040842740707,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,4.550316740212776,-0.2659133200789619
-2.0344121996262032,-1.7163663873884214,0.4148205899145191,-0.3216042394220629,1.5980418402247567,0.029889129309443672,-0.5293863303804546,1.2368661635363227,0.2990595084406382,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.5687557324300917,0.035485830974035446,1.0703381459328305,-1.0499119968119455,-0.36563851968704264,0.6996585321746649,0.36771892480668716,1.6692331693737261,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.11191894155840132,-0.9093893643651447,-1.8735914129874123,0.4184328158352558,-1.0248512680145199,-0.11172752167988939,-0.2700292899978477,-1.0299059220884474,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.022159643889589044,0.06463190945293402,-0.35722583812006553,-1.8319652122436072,-0.10195342035605176,-0.7680390363595393,-0.3578582848039846,-0.7963926164657656,-0.7260767653719615,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.0063323085655522,1.6386653935517292,-0.23924620569350713,0.6839536663435937,-0.6293236190180335,-0.4100599773909122,0.1909697085967548,-0.023738296390716077,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.40793699077346973,2.551005431519116,1.3437496891750356,0.5794864464714609,0.029889129309443672,1.320188714194619,0.8731337951870661,0.01403591481295307,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
-2.0344121996262032,1.5448880945784258,-0.11043822307148043,-0.19885753061785966,2.1871208856148394,-1.0248512680145199,-1.0428874027454518,0.31534004811907834,0.669933582076662,1.5911508988566159,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,0.12743918555843106,-1.3212108652646666,-1.9411786092230945,1.1279393508001583,-1.0248512680145199,-1.4243339778020223,-0.40374878712713747,-0.1679671028047252,2.0545964317023313,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,4.550316740212776,-0.2659133200789619
-2.0344121996262032,-0.53827560548526,0.2226114012746057,2.9805283329969092,-0.4637348186405332,0.1617316789749391,1.618488023431308,6.242676478324914,1.047675694113353,1.1277053660109004,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.3760290503941743,-0.6300324327650695,-0.5086983923634631,0.08761995290683507,0.9527869769679117,-0.6407575931706941,-0.33579781196483405,-1.0264719028881137,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.25777780027022135,-0.7491343481439577,-0.6323392554534436,0.12969702757755514,2.5348975729538568,0.0075656848353192006,-0.4935537868533587,-1.5518768405391479,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.09751941966882714,-0.7381440494484262,-0.9119662872102191,-0.11841261961876039,-0.7611661686835289,0.22236969345366234,-0.46538834358946995,0.5806490828679896,-0.26263123252624604,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,5.15375116581473,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.3774568638286375,-0.2754379497427207,-1.313906293300356,-1.7826334695262112,0.9527869769679117,0.8428501557621157,-0.49275748636317546,-1.5553108597394811,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.033379556098190384,1.676138923024599,0.13777325248219613,0.04844474545478528,0.42541677830592994,0.08078566114323894,0.3346282155479613,0.9515231565040135,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.022159643889589044,0.1937073998594854,0.638882928907948,0.007818604393400099,0.1617316789749391,0.8906138434322665,0.1965438120280375,0.1651327596276294,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.2451300746271567,-1.086831852114586,1.8526517464211723,0.6665424630315714,0.29357422864043453,0.9860749258239003,1.644395058845658,0.3093615660416388,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.53827560548526,0.03287139868523048,0.11087751722978896,-1.4140963327550757,1.3483146259643979,-0.4458413100506082,-0.4109744767602817,-1.2565511893104622,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,2.046044173229294,2.2884486481452497,0.23610506809945117,1.4776143506499366,-1.2885363673455106,1.8929220620700888,-0.16898760557681847,-0.24351552521206352,0.2008143003194695,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.702834317878082,-0.542787858979396,0.7154690691528468,0.31396559596312285,0.029889129309443672,0.3416960464432047,0.13195499449095227,0.6836696588779965,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.09751941966882714,-0.4140996918748899,0.5790622303360315,0.47937202742733337,-0.2337959700215472,-0.13562593875213164,0.09045889116918104,0.44328831485464737,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.8210855680020357,-1.3979492944823648,0.30252879472270583,-1.7565166645581778,2.1393699239573705,4.16013934210856,-0.5020476587486467,-1.6102551669448182,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.16427853186520844,1.339216065658061,1.3437496891750356,0.042641011017444434,0.8209444273024162,0.8905806969579327,-0.14315207856198436,0.6046872172703243,1.1277053660109004,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.8210855680020357,-0.7964362064062235,0.692869332597062,-0.6828257936501452,2.930425221950343,2.6610025940499433,-0.44781074758394357,-1.4248181301268061,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.6570872166644413,-0.001358298133010951,-0.030703495906070754,-0.8409775570676797,-1.2885363673455106,-1.364670801307251,-0.25478161024137597,0.645895447674327,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,2.0161244073396904,-0.5030388051070109,0.47396668882702564,2.3119011760176646,-1.1566938176800152,-0.31418456725214644,-0.10808536438317415,-0.6384277332504222,2.9814874973937626,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.8342936547003279,0.9514570248980955,0.4692737293654498,1.738782400330269,-0.7611661686835289,-0.8515674834522189,1.1376530209816402,1.1575643085240268,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.2451300746271567,0.29755846022034527,-0.18578794401574572,-0.9614050466424996,1.0846295266334072,-0.7202919219265557,-0.19467566953791493,-1.0608120948914495,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,4.550316740212776,-0.2659133200789619
